TCGA-AN-A041	TCGA-BH-A0BJ	0.40523
TCGA-AN-A049	TCGA-BH-A0BJ	0.416265
TCGA-AN-A04A	TCGA-BH-A0BJ	0.403605
TCGA-AN-A0AS	TCGA-BH-A0BJ	0.584
TCGA-AN-A0FF	TCGA-BH-A0BJ	0.372645
TCGA-AN-A0FJ	TCGA-BH-A0BJ	0.48561
TCGA-AN-A0FK	TCGA-BH-A0BJ	0.555463333333333
TCGA-AN-A0FS	TCGA-BH-A0BJ	0.748553333333333
TCGA-AN-A0FT	TCGA-BH-A0BJ	0.31284
TCGA-AN-A0FW	TCGA-BH-A0BJ	0.67394
TCGA-AN-A0FX	TCGA-BH-A0BJ	0.35345
TCGA-AN-A0XN	TCGA-BH-A0BJ	0.49465
TCGA-AN-A0XO	TCGA-BH-A0BJ	0.471454
TCGA-AN-A0XP	TCGA-BH-A0BJ	0.688545
TCGA-AN-A0XS	TCGA-BH-A0BJ	0.701174
TCGA-AN-A0XT	TCGA-BH-A0BJ	0.64930375
TCGA-AN-A0XU	TCGA-BH-A0BJ	0.61408
TCGA-AN-A0XW	TCGA-BH-A0BJ	0.3505
TCGA-AO-A03L	TCGA-BH-A0BJ	0.33821
TCGA-AO-A03U	TCGA-BH-A0BJ	0.622445714285714
TCGA-AO-A0J2	TCGA-BH-A0BJ	0.49732
TCGA-AO-A0J6	TCGA-BH-A0BJ	0.44338
TCGA-AO-A0J8	TCGA-BH-A0BJ	0.708464444444445
TCGA-AO-A0J9	TCGA-BH-A0BJ	0.33284
TCGA-AO-A0JB	TCGA-BH-A0BJ	0.57438
TCGA-AO-A0JC	TCGA-BH-A0BJ	0.33143
TCGA-AO-A0JD	TCGA-BH-A0BJ	0.4005
TCGA-AO-A0JE	TCGA-BH-A0BJ	0.45734
TCGA-AO-A0JF	TCGA-BH-A0BJ	0.734956923076923
TCGA-AO-A0JG	TCGA-BH-A0BJ	0.687646666666667
TCGA-AO-A0JI	TCGA-BH-A0BJ	0.31093
TCGA-AO-A0JJ	TCGA-BH-A0BJ	0.557293333333333
TCGA-AO-A126	TCGA-BH-A0BJ	0.5345975
TCGA-AO-A12A	TCGA-BH-A0BJ	0.585743
TCGA-AO-A12B	TCGA-BH-A0BJ	0.673013333333333
TCGA-AO-A12D	TCGA-BH-A0BJ	0.456035
TCGA-AO-A12E	TCGA-BH-A0BJ	0.4163125
TCGA-AO-A12G	TCGA-BH-A0BJ	0.520541111111111
TCGA-AO-A12H	TCGA-BH-A0BJ	0.659593333333333
TCGA-AR-A0TR	TCGA-BH-A0BJ	0.6388475
TCGA-AR-A0TX	TCGA-BH-A0BJ	0.28548
TCGA-AR-A0TZ	TCGA-BH-A0BJ	0.51382
TCGA-AR-A0U3	TCGA-BH-A0BJ	0.42419
TCGA-AR-A1AK	TCGA-BH-A0BJ	0.4406
TCGA-AR-A1AL	TCGA-BH-A0BJ	0.49218
TCGA-AR-A1AP	TCGA-BH-A0BJ	0.46571
TCGA-AR-A1AS	TCGA-BH-A0BJ	0.73531
TCGA-AR-A1AU	TCGA-BH-A0BJ	0.544863333333333
TCGA-AR-A1AW	TCGA-BH-A0BJ	0.655195
TCGA-AR-A1AX	TCGA-BH-A0BJ	0.22342
TCGA-B6-A0I2	TCGA-BH-A0BJ	0.39153
TCGA-B6-A0IJ	TCGA-BH-A0BJ	0.44034
TCGA-B6-A0IO	TCGA-BH-A0BJ	0.4796175
TCGA-B6-A0IQ	TCGA-BH-A0BJ	0.57237
TCGA-B6-A0RH	TCGA-BH-A0BJ	0.50975
TCGA-B6-A0RM	TCGA-BH-A0BJ	0.344
TCGA-B6-A0RN	TCGA-BH-A0BJ	0.725469166666667
TCGA-B6-A0RO	TCGA-BH-A0BJ	0.6470775
TCGA-B6-A0RP	TCGA-BH-A0BJ	0.62585
TCGA-B6-A0RQ	TCGA-BH-A0BJ	0.654774
TCGA-B6-A0RV	TCGA-BH-A0BJ	0.43887
TCGA-B6-A0X0	TCGA-BH-A0BJ	0.59302
TCGA-BH-A0AU	TCGA-BH-A0BJ	0.38273
TCGA-BH-A0AY	TCGA-BH-A0BJ	0.4164525
TCGA-BH-A0AZ	TCGA-BH-A0BJ	0.678064444444445
TCGA-BH-A0B0	TCGA-BH-A0BJ	0.638572222222222
TCGA-BH-A0B4	TCGA-BH-A0BJ	0.304096666666667
TCGA-BH-A0B5	TCGA-BH-A0BJ	0.53772
TCGA-BH-A0B9	TCGA-BH-A0BJ	0.44764
TCGA-BH-A0BA	TCGA-BH-A0BJ	0.630698571428571
TCGA-BH-A0BC	TCGA-BH-A0BJ	0.39782
TCGA-BH-A0BF	TCGA-BH-A0BJ	0.54316
TCGA-A1-A0SJ	TCGA-BH-A0BM	0.2437
TCGA-A2-A04N	TCGA-BH-A0BM	0.581144
TCGA-A2-A04P	TCGA-BH-A0BM	0.54111
TCGA-A2-A04V	TCGA-BH-A0BM	0.512325
TCGA-A2-A0CP	TCGA-BH-A0BM	0.856755833333333
TCGA-A2-A0CQ	TCGA-BH-A0BM	0.534568333333333
TCGA-A2-A0CS	TCGA-BH-A0BM	0.565685
TCGA-A2-A0CT	TCGA-BH-A0BM	0.337265
TCGA-A2-A0CU	TCGA-BH-A0BM	0.56239
TCGA-A2-A0CV	TCGA-BH-A0BM	0.777831666666667
TCGA-A2-A0CZ	TCGA-BH-A0BM	0.800775384615385
TCGA-A2-A0D1	TCGA-BH-A0BM	0.40643
TCGA-A2-A0D3	TCGA-BH-A0BM	0.728618181818182
TCGA-A2-A0EO	TCGA-BH-A0BM	0.791617692307692
TCGA-A2-A0ES	TCGA-BH-A0BM	0.754049166666667
TCGA-A2-A0EU	TCGA-BH-A0BM	0.450522
TCGA-A2-A0EV	TCGA-BH-A0BM	0.360413333333333
TCGA-A2-A0EW	TCGA-BH-A0BM	0.767323076923077
TCGA-A2-A0EX	TCGA-BH-A0BM	0.758964615384616
TCGA-A2-A0EY	TCGA-BH-A0BM	0.44425
TCGA-A2-A0SU	TCGA-BH-A0BM	0.55814
TCGA-A2-A0SX	TCGA-BH-A0BM	0.38721
TCGA-A2-A0T2	TCGA-BH-A0BM	0.29767
TCGA-A2-A0T6	TCGA-BH-A0BM	0.743915
TCGA-A2-A0T7	TCGA-BH-A0BM	0.516465
TCGA-A2-A0YC	TCGA-BH-A0BM	0.626175
TCGA-A2-A0YD	TCGA-BH-A0BM	0.762344545454545
TCGA-A2-A0YF	TCGA-BH-A0BM	0.43284
TCGA-A2-A0YI	TCGA-BH-A0BM	0.793790909090909
TCGA-A2-A0YK	TCGA-BH-A0BM	0.729596363636363
TCGA-A2-A0YL	TCGA-BH-A0BM	0.44551
TCGA-A7-A0CD	TCGA-BH-A0BM	0.5356225
TCGA-A7-A0CG	TCGA-BH-A0BM	0.563666666666667
TCGA-A7-A0CH	TCGA-BH-A0BM	0.698218461538461
TCGA-A7-A0D9	TCGA-BH-A0BM	0.591634166666667
TCGA-A7-A0DB	TCGA-BH-A0BM	0.585555
TCGA-A8-A06N	TCGA-BH-A0BM	0.46232
TCGA-A8-A06P	TCGA-BH-A0BM	0.730913333333333
TCGA-A8-A06Y	TCGA-BH-A0BM	0.586687777777778
TCGA-A8-A06Z	TCGA-BH-A0BM	0.54045
TCGA-A8-A07F	TCGA-BH-A0BM	0.47102
TCGA-A8-A07P	TCGA-BH-A0BM	0.3624675
TCGA-A8-A083	TCGA-BH-A0BM	0.712423
TCGA-A8-A086	TCGA-BH-A0BM	0.29888
TCGA-A8-A08A	TCGA-BH-A0BM	0.735436
TCGA-A8-A08O	TCGA-BH-A0BM	0.419793333333333
TCGA-A8-A08T	TCGA-BH-A0BM	0.6261525
TCGA-A8-A08Z	TCGA-BH-A0BM	0.6065625
TCGA-A8-A091	TCGA-BH-A0BM	0.527305
TCGA-A8-A099	TCGA-BH-A0BM	0.681162
TCGA-A8-A09A	TCGA-BH-A0BM	0.4829675
TCGA-A8-A09B	TCGA-BH-A0BM	0.629552857142857
TCGA-A8-A09C	TCGA-BH-A0BM	0.339896666666667
TCGA-A8-A09M	TCGA-BH-A0BM	0.51813
TCGA-A8-A0A4	TCGA-BH-A0BM	0.564582857142857
TCGA-AN-A041	TCGA-BH-A0BM	0.524538
TCGA-AN-A04A	TCGA-BH-A0BM	0.503693333333333
TCGA-AN-A0AL	TCGA-BH-A0BM	0.24649
TCGA-AN-A0AS	TCGA-BH-A0BM	0.36197
TCGA-AN-A0FD	TCGA-BH-A0BM	0.410735
TCGA-AN-A0FK	TCGA-BH-A0BM	0.570535
TCGA-AN-A0FL	TCGA-BH-A0BM	0.38652
TCGA-AN-A0FS	TCGA-BH-A0BM	0.748281666666667
TCGA-AN-A0FT	TCGA-BH-A0BM	0.494437272727273
TCGA-AN-A0FX	TCGA-BH-A0BM	0.50276
TCGA-AN-A0FY	TCGA-BH-A0BM	0.38469
TCGA-AN-A0FZ	TCGA-BH-A0BM	0.55126
TCGA-AN-A0XN	TCGA-BH-A0BM	0.590095
TCGA-AN-A0XO	TCGA-BH-A0BM	0.50456
TCGA-AN-A0XP	TCGA-BH-A0BM	0.691556666666667
TCGA-AN-A0XS	TCGA-BH-A0BM	0.6676225
TCGA-AN-A0XT	TCGA-BH-A0BM	0.752796666666667
TCGA-AO-A03N	TCGA-BH-A0BM	0.60217
TCGA-AO-A03U	TCGA-BH-A0BM	0.647634545454545
TCGA-AO-A0J8	TCGA-BH-A0BM	0.6913725
TCGA-AO-A0J9	TCGA-BH-A0BM	0.371406
TCGA-AO-A0JB	TCGA-BH-A0BM	0.48886
TCGA-AO-A0JC	TCGA-BH-A0BM	0.3904375
TCGA-AO-A0JE	TCGA-BH-A0BM	0.329276666666667
TCGA-AO-A0JF	TCGA-BH-A0BM	0.758075
TCGA-AO-A0JG	TCGA-BH-A0BM	0.789627272727273
TCGA-AO-A0JJ	TCGA-BH-A0BM	0.6462125
TCGA-AO-A126	TCGA-BH-A0BM	0.5046975
TCGA-AO-A12A	TCGA-BH-A0BM	0.66967
TCGA-AO-A12B	TCGA-BH-A0BM	0.518691666666667
TCGA-AO-A12E	TCGA-BH-A0BM	0.468186666666667
TCGA-AO-A12G	TCGA-BH-A0BM	0.58242
TCGA-AO-A12H	TCGA-BH-A0BM	0.62002625
TCGA-AR-A0TR	TCGA-BH-A0BM	0.70231
TCGA-AR-A0TT	TCGA-BH-A0BM	0.44816
TCGA-AR-A1AK	TCGA-BH-A0BM	0.51572
TCGA-AR-A1AL	TCGA-BH-A0BM	0.557664
TCGA-AR-A1AO	TCGA-BH-A0BM	0.40294
TCGA-AR-A1AP	TCGA-BH-A0BM	0.354423333333333
TCGA-AR-A1AU	TCGA-BH-A0BM	0.526458333333333
TCGA-AR-A1AV	TCGA-BH-A0BM	0.28269
TCGA-AR-A1AW	TCGA-BH-A0BM	0.565518571428571
TCGA-B6-A0IO	TCGA-BH-A0BM	0.493133333333333
TCGA-B6-A0RG	TCGA-BH-A0BM	0.80649
TCGA-B6-A0RH	TCGA-BH-A0BM	0.443985
TCGA-B6-A0RM	TCGA-BH-A0BM	0.42676
TCGA-B6-A0RN	TCGA-BH-A0BM	0.800416153846154
TCGA-B6-A0RO	TCGA-BH-A0BM	0.676833
TCGA-B6-A0RP	TCGA-BH-A0BM	0.723388181818182
TCGA-B6-A0RQ	TCGA-BH-A0BM	0.807126666666667
TCGA-B6-A0RV	TCGA-BH-A0BM	0.554826666666667
TCGA-B6-A0WX	TCGA-BH-A0BM	0.7978
TCGA-B6-A0X0	TCGA-BH-A0BM	0.61916
TCGA-BH-A0AU	TCGA-BH-A0BM	0.40875
TCGA-BH-A0AY	TCGA-BH-A0BM	0.3181625
TCGA-BH-A0AZ	TCGA-BH-A0BM	0.660446363636364
TCGA-BH-A0B0	TCGA-BH-A0BM	0.708309090909091
TCGA-BH-A0B4	TCGA-BH-A0BM	0.20707
TCGA-BH-A0BA	TCGA-BH-A0BM	0.702410769230769
TCGA-BH-A0BC	TCGA-BH-A0BM	0.393735
TCGA-BH-A0BJ	TCGA-BH-A0BM	0.734507272727273
TCGA-A1-A0SJ	TCGA-BH-A0BO	0.37626
TCGA-A2-A04N	TCGA-BH-A0BO	0.553553333333333
TCGA-A2-A04V	TCGA-BH-A0BO	0.73831
TCGA-A2-A0CP	TCGA-BH-A0BO	0.795010769230769
TCGA-A2-A0CQ	TCGA-BH-A0BO	0.702335
TCGA-A2-A0CS	TCGA-BH-A0BO	0.597687692307692
TCGA-A2-A0CT	TCGA-BH-A0BO	0.34369
TCGA-A2-A0CU	TCGA-BH-A0BO	0.43976
TCGA-A2-A0CV	TCGA-BH-A0BO	0.850450833333333
TCGA-A2-A0CZ	TCGA-BH-A0BO	0.779266153846154
TCGA-A2-A0D3	TCGA-BH-A0BO	0.725303
TCGA-A2-A0EO	TCGA-BH-A0BO	0.796575833333333
TCGA-A2-A0ES	TCGA-BH-A0BO	0.854719230769231
TCGA-A2-A0EU	TCGA-BH-A0BO	0.529718333333333
TCGA-A2-A0EV	TCGA-BH-A0BO	0.468694285714286
TCGA-A2-A0EW	TCGA-BH-A0BO	0.812355
TCGA-A2-A0EX	TCGA-BH-A0BO	0.754458333333333
TCGA-A2-A0EY	TCGA-BH-A0BO	0.36757
TCGA-A2-A0SU	TCGA-BH-A0BO	0.57542125
TCGA-A2-A0SX	TCGA-BH-A0BO	0.50898
TCGA-A2-A0T1	TCGA-BH-A0BO	0.38201
TCGA-A2-A0T4	TCGA-BH-A0BO	0.24778
TCGA-A2-A0T6	TCGA-BH-A0BO	0.800238333333333
TCGA-A2-A0T7	TCGA-BH-A0BO	0.557486666666667
TCGA-A2-A0YC	TCGA-BH-A0BO	0.63710125
TCGA-A2-A0YD	TCGA-BH-A0BO	0.807082
TCGA-A2-A0YF	TCGA-BH-A0BO	0.60743
TCGA-A2-A0YI	TCGA-BH-A0BO	0.821438181818182
TCGA-A2-A0YK	TCGA-BH-A0BO	0.787546363636364
TCGA-A2-A0YL	TCGA-BH-A0BO	0.570563636363636
TCGA-A7-A0CD	TCGA-BH-A0BO	0.5744275
TCGA-A7-A0CG	TCGA-BH-A0BO	0.650416666666667
TCGA-A7-A0CH	TCGA-BH-A0BO	0.689588888888889
TCGA-A7-A0D9	TCGA-BH-A0BO	0.585163636363636
TCGA-A7-A0DA	TCGA-BH-A0BO	0.57425
TCGA-A7-A0DB	TCGA-BH-A0BO	0.724288333333333
TCGA-A8-A06N	TCGA-BH-A0BO	0.75251
TCGA-A8-A06P	TCGA-BH-A0BO	0.772470833333333
TCGA-A8-A06Y	TCGA-BH-A0BO	0.60833375
TCGA-A8-A07E	TCGA-BH-A0BO	0.48398
TCGA-A8-A07F	TCGA-BH-A0BO	0.45215375
TCGA-A8-A07P	TCGA-BH-A0BO	0.46535
TCGA-A8-A082	TCGA-BH-A0BO	0.72406
TCGA-A8-A083	TCGA-BH-A0BO	0.713692857142857
TCGA-A8-A084	TCGA-BH-A0BO	0.51914
TCGA-A8-A086	TCGA-BH-A0BO	0.40454
TCGA-A8-A08A	TCGA-BH-A0BO	0.685892
TCGA-A8-A08H	TCGA-BH-A0BO	0.43319
TCGA-A8-A08O	TCGA-BH-A0BO	0.504675
TCGA-A8-A08T	TCGA-BH-A0BO	0.569951666666667
TCGA-A8-A08Z	TCGA-BH-A0BO	0.644948888888889
TCGA-A8-A091	TCGA-BH-A0BO	0.549798333333333
TCGA-A8-A099	TCGA-BH-A0BO	0.634524
TCGA-A8-A09A	TCGA-BH-A0BO	0.48658125
TCGA-A8-A09B	TCGA-BH-A0BO	0.600678333333333
TCGA-A8-A09C	TCGA-BH-A0BO	0.43078
TCGA-A8-A09R	TCGA-BH-A0BO	0.49274
TCGA-A8-A09X	TCGA-BH-A0BO	0.30597
TCGA-A8-A0A4	TCGA-BH-A0BO	0.56495
TCGA-AN-A041	TCGA-BH-A0BO	0.529341
TCGA-AN-A049	TCGA-BH-A0BO	0.75502
TCGA-AN-A04A	TCGA-BH-A0BO	0.611417
TCGA-AN-A0AL	TCGA-BH-A0BO	0.43965
TCGA-AN-A0AM	TCGA-BH-A0BO	0.54111
TCGA-AN-A0FJ	TCGA-BH-A0BO	0.5015
TCGA-AN-A0FK	TCGA-BH-A0BO	0.52088
TCGA-AN-A0FS	TCGA-BH-A0BO	0.753174545454546
TCGA-AN-A0FT	TCGA-BH-A0BO	0.431536666666667
TCGA-AN-A0FV	TCGA-BH-A0BO	0.306926666666667
TCGA-AN-A0FX	TCGA-BH-A0BO	0.52921
TCGA-AN-A0FY	TCGA-BH-A0BO	0.53333
TCGA-AN-A0FZ	TCGA-BH-A0BO	0.63849
TCGA-AN-A0XN	TCGA-BH-A0BO	0.534571818181818
TCGA-AN-A0XO	TCGA-BH-A0BO	0.49159
TCGA-AN-A0XP	TCGA-BH-A0BO	0.654466
TCGA-AN-A0XS	TCGA-BH-A0BO	0.6874575
TCGA-AN-A0XT	TCGA-BH-A0BO	0.677293333333333
TCGA-AO-A03N	TCGA-BH-A0BO	0.61914
TCGA-AO-A03U	TCGA-BH-A0BO	0.789703
TCGA-AO-A0J8	TCGA-BH-A0BO	0.663982857142857
TCGA-AO-A0J9	TCGA-BH-A0BO	0.65986
TCGA-AO-A0JC	TCGA-BH-A0BO	0.36244
TCGA-AO-A0JD	TCGA-BH-A0BO	0.39062
TCGA-AO-A0JE	TCGA-BH-A0BO	0.38246
TCGA-AO-A0JF	TCGA-BH-A0BO	0.801134166666667
TCGA-AO-A0JG	TCGA-BH-A0BO	0.84249
TCGA-AO-A0JI	TCGA-BH-A0BO	0.45349
TCGA-AO-A0JJ	TCGA-BH-A0BO	0.571065
TCGA-AO-A126	TCGA-BH-A0BO	0.473235
TCGA-AO-A129	TCGA-BH-A0BO	0.48394
TCGA-AO-A12A	TCGA-BH-A0BO	0.678445
TCGA-AO-A12B	TCGA-BH-A0BO	0.626455
TCGA-AO-A12D	TCGA-BH-A0BO	0.53938
TCGA-AO-A12E	TCGA-BH-A0BO	0.41947875
TCGA-AO-A12G	TCGA-BH-A0BO	0.54575125
TCGA-AO-A12H	TCGA-BH-A0BO	0.612243333333333
TCGA-AR-A0TR	TCGA-BH-A0BO	0.765438
TCGA-AR-A0TX	TCGA-BH-A0BO	0.41554
TCGA-AR-A0TZ	TCGA-BH-A0BO	0.35568
TCGA-AR-A0U1	TCGA-BH-A0BO	0.644895
TCGA-AR-A1AK	TCGA-BH-A0BO	0.481242
TCGA-AR-A1AL	TCGA-BH-A0BO	0.5694
TCGA-AR-A1AO	TCGA-BH-A0BO	0.47043
TCGA-AR-A1AS	TCGA-BH-A0BO	0.426465
TCGA-AR-A1AU	TCGA-BH-A0BO	0.568195454545455
TCGA-AR-A1AW	TCGA-BH-A0BO	0.587725714285714
TCGA-AR-A1AX	TCGA-BH-A0BO	0.537925
TCGA-B6-A0RG	TCGA-BH-A0BO	0.82932
TCGA-B6-A0RH	TCGA-BH-A0BO	0.399285
TCGA-B6-A0RM	TCGA-BH-A0BO	0.548413333333333
TCGA-B6-A0RN	TCGA-BH-A0BO	0.809112727272727
TCGA-B6-A0RO	TCGA-BH-A0BO	0.656066
TCGA-B6-A0RP	TCGA-BH-A0BO	0.76252
TCGA-B6-A0RQ	TCGA-BH-A0BO	0.780966153846154
TCGA-B6-A0RV	TCGA-BH-A0BO	0.4502975
TCGA-B6-A0WX	TCGA-BH-A0BO	0.61955
TCGA-B6-A0X0	TCGA-BH-A0BO	0.446435
TCGA-BH-A0AU	TCGA-BH-A0BO	0.498266666666667
TCGA-BH-A0AV	TCGA-BH-A0BO	0.47659
TCGA-BH-A0AY	TCGA-BH-A0BO	0.407778
TCGA-BH-A0AZ	TCGA-BH-A0BO	0.649011818181818
TCGA-BH-A0B0	TCGA-BH-A0BO	0.686205555555556
TCGA-BH-A0B4	TCGA-BH-A0BO	0.308794
TCGA-BH-A0B5	TCGA-BH-A0BO	0.4175
TCGA-BH-A0B7	TCGA-BH-A0BO	0.508876666666667
TCGA-BH-A0BA	TCGA-BH-A0BO	0.678498
TCGA-BH-A0BF	TCGA-BH-A0BO	0.44938
TCGA-BH-A0BJ	TCGA-BH-A0BO	0.741782727272727
TCGA-BH-A0BM	TCGA-BH-A0BO	0.78093
TCGA-A1-A0SJ	TCGA-BH-A0BP	0.77142
TCGA-A2-A04N	TCGA-BH-A0BP	0.578189
TCGA-A2-A04P	TCGA-BH-A0BP	0.76109
TCGA-A2-A04V	TCGA-BH-A0BP	0.493525
TCGA-A2-A04Y	TCGA-BH-A0BP	0.49358
TCGA-A2-A0CP	TCGA-BH-A0BP	0.721854545454546
TCGA-A2-A0CQ	TCGA-BH-A0BP	0.59918
TCGA-A2-A0CS	TCGA-BH-A0BP	0.639628
TCGA-A2-A0CU	TCGA-BH-A0BP	0.669343333333333
TCGA-A2-A0CV	TCGA-BH-A0BP	0.70824
TCGA-A2-A0CZ	TCGA-BH-A0BP	0.697140909090909
TCGA-A2-A0D1	TCGA-BH-A0BP	0.38193
TCGA-A2-A0D3	TCGA-BH-A0BP	0.607626
TCGA-A2-A0EO	TCGA-BH-A0BP	0.657412
TCGA-A2-A0ES	TCGA-BH-A0BP	0.687778461538462
TCGA-A2-A0EV	TCGA-BH-A0BP	0.465576
TCGA-A2-A0EW	TCGA-BH-A0BP	0.6671575
TCGA-A2-A0EX	TCGA-BH-A0BP	0.627035
TCGA-A2-A0EY	TCGA-BH-A0BP	0.4980975
TCGA-A2-A0SU	TCGA-BH-A0BP	0.450836666666667
TCGA-A2-A0SV	TCGA-BH-A0BP	0.3597
TCGA-A2-A0T0	TCGA-BH-A0BP	0.47431
TCGA-A2-A0T1	TCGA-BH-A0BP	0.35273
TCGA-A2-A0T2	TCGA-BH-A0BP	0.52252
TCGA-A2-A0T4	TCGA-BH-A0BP	0.32885
TCGA-A2-A0T6	TCGA-BH-A0BP	0.594382
TCGA-A2-A0T7	TCGA-BH-A0BP	0.596246
TCGA-A2-A0YC	TCGA-BH-A0BP	0.63257
TCGA-A2-A0YD	TCGA-BH-A0BP	0.643833
TCGA-A2-A0YF	TCGA-BH-A0BP	0.60782
TCGA-A2-A0YI	TCGA-BH-A0BP	0.688663333333333
TCGA-A2-A0YK	TCGA-BH-A0BP	0.610124444444444
TCGA-A2-A0YL	TCGA-BH-A0BP	0.50571
TCGA-A7-A0CD	TCGA-BH-A0BP	0.36857
TCGA-A7-A0CG	TCGA-BH-A0BP	0.583656666666667
TCGA-A7-A0CH	TCGA-BH-A0BP	0.554518
TCGA-A7-A0CJ	TCGA-BH-A0BP	0.49953
TCGA-A7-A0D9	TCGA-BH-A0BP	0.582715714285714
TCGA-A7-A0DA	TCGA-BH-A0BP	0.48337
TCGA-A7-A0DB	TCGA-BH-A0BP	0.562415714285714
TCGA-A8-A06P	TCGA-BH-A0BP	0.675152
TCGA-A8-A06Y	TCGA-BH-A0BP	0.637208333333333
TCGA-A8-A075	TCGA-BH-A0BP	0.37128
TCGA-A8-A076	TCGA-BH-A0BP	0.70503
TCGA-A8-A07E	TCGA-BH-A0BP	0.445275
TCGA-A8-A07F	TCGA-BH-A0BP	0.72704
TCGA-A8-A082	TCGA-BH-A0BP	0.41938
TCGA-A8-A083	TCGA-BH-A0BP	0.554755
TCGA-A8-A084	TCGA-BH-A0BP	0.64365
TCGA-A8-A086	TCGA-BH-A0BP	0.48486
TCGA-A8-A08A	TCGA-BH-A0BP	0.671413333333333
TCGA-A8-A08H	TCGA-BH-A0BP	0.49137
TCGA-A8-A08J	TCGA-BH-A0BP	0.19781
TCGA-A8-A08O	TCGA-BH-A0BP	0.76332
TCGA-A8-A08Z	TCGA-BH-A0BP	0.551104285714286
TCGA-A8-A091	TCGA-BH-A0BP	0.48191
TCGA-A8-A099	TCGA-BH-A0BP	0.46514
TCGA-A8-A09A	TCGA-BH-A0BP	0.385338333333333
TCGA-A8-A09B	TCGA-BH-A0BP	0.71361
TCGA-A8-A09C	TCGA-BH-A0BP	0.76076
TCGA-A8-A09M	TCGA-BH-A0BP	0.4937
TCGA-A8-A09R	TCGA-BH-A0BP	0.48508
TCGA-A8-A0A4	TCGA-BH-A0BP	0.43721
TCGA-A8-A0A7	TCGA-BH-A0BP	0.57024
TCGA-AN-A041	TCGA-BH-A0BP	0.408616666666667
TCGA-AN-A049	TCGA-BH-A0BP	0.761635
TCGA-AN-A04A	TCGA-BH-A0BP	0.54370125
TCGA-AN-A04D	TCGA-BH-A0BP	0.38589
TCGA-AN-A0AL	TCGA-BH-A0BP	0.53496
TCGA-AN-A0AM	TCGA-BH-A0BP	0.66544
TCGA-AN-A0FD	TCGA-BH-A0BP	0.30974
TCGA-AN-A0FJ	TCGA-BH-A0BP	0.575143333333333
TCGA-AN-A0FK	TCGA-BH-A0BP	0.69624
TCGA-AN-A0FL	TCGA-BH-A0BP	0.25862
TCGA-AN-A0FS	TCGA-BH-A0BP	0.645858333333333
TCGA-AN-A0FT	TCGA-BH-A0BP	0.423956
TCGA-AN-A0FV	TCGA-BH-A0BP	0.356822
TCGA-AN-A0FW	TCGA-BH-A0BP	0.21099
TCGA-AN-A0FX	TCGA-BH-A0BP	0.56077
TCGA-AN-A0FY	TCGA-BH-A0BP	0.45469
TCGA-AN-A0FZ	TCGA-BH-A0BP	0.23386
TCGA-AN-A0XN	TCGA-BH-A0BP	0.552471111111111
TCGA-AN-A0XO	TCGA-BH-A0BP	0.624995
TCGA-AN-A0XP	TCGA-BH-A0BP	0.541448333333333
TCGA-AN-A0XS	TCGA-BH-A0BP	0.6446325
TCGA-AN-A0XT	TCGA-BH-A0BP	0.574461428571429
TCGA-AO-A03N	TCGA-BH-A0BP	0.48252
TCGA-AO-A03U	TCGA-BH-A0BP	0.64236625
TCGA-AO-A0J8	TCGA-BH-A0BP	0.600823333333333
TCGA-AO-A0J9	TCGA-BH-A0BP	0.5190425
TCGA-AO-A0JB	TCGA-BH-A0BP	0.50002
TCGA-AO-A0JC	TCGA-BH-A0BP	0.89615
TCGA-AO-A0JD	TCGA-BH-A0BP	0.39108
TCGA-AO-A0JF	TCGA-BH-A0BP	0.633301111111111
TCGA-AO-A0JG	TCGA-BH-A0BP	0.6476525
TCGA-AO-A0JJ	TCGA-BH-A0BP	0.50097
TCGA-AO-A126	TCGA-BH-A0BP	0.471676666666667
TCGA-AO-A129	TCGA-BH-A0BP	0.497265
TCGA-AO-A12A	TCGA-BH-A0BP	0.61342
TCGA-AO-A12B	TCGA-BH-A0BP	0.7398
TCGA-AO-A12E	TCGA-BH-A0BP	0.421705
TCGA-AO-A12G	TCGA-BH-A0BP	0.43256
TCGA-AO-A12H	TCGA-BH-A0BP	0.619598
TCGA-AR-A0TR	TCGA-BH-A0BP	0.559726666666667
TCGA-AR-A0TX	TCGA-BH-A0BP	0.66119
TCGA-AR-A0TZ	TCGA-BH-A0BP	0.44975
TCGA-AR-A0U1	TCGA-BH-A0BP	0.606253333333333
TCGA-AR-A1AK	TCGA-BH-A0BP	0.498746666666667
TCGA-AR-A1AL	TCGA-BH-A0BP	0.712116666666667
TCGA-AR-A1AO	TCGA-BH-A0BP	0.463382
TCGA-AR-A1AP	TCGA-BH-A0BP	0.52054
TCGA-AR-A1AQ	TCGA-BH-A0BP	0.4425
TCGA-AR-A1AU	TCGA-BH-A0BP	0.557002
TCGA-AR-A1AW	TCGA-BH-A0BP	0.58794
TCGA-AR-A1AX	TCGA-BH-A0BP	0.469355
TCGA-AR-A1AY	TCGA-BH-A0BP	0.50915
TCGA-B6-A0I2	TCGA-BH-A0BP	0.44935
TCGA-B6-A0IJ	TCGA-BH-A0BP	0.54662
TCGA-B6-A0IO	TCGA-BH-A0BP	0.57276
TCGA-B6-A0RM	TCGA-BH-A0BP	0.437565
TCGA-B6-A0RN	TCGA-BH-A0BP	0.6057875
TCGA-B6-A0RO	TCGA-BH-A0BP	0.55747
